BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'blanched%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1993-01-01'
					and l_shipdate < cast(date '1993-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'UNITED STATES'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000010        | Saygah3gYWMp72i PY
 Supplier#000000049        | Nvq 6macF4GtJvz
 Supplier#000000055        | OqdYSiOQeG4eGi636Tj
 Supplier#000000108        | eL47lfhfMP7zRw
 Supplier#000000152        | jTZy8PjLJqfLxgHm7,fDoJu7ZMs luO2YmN63
 Supplier#000000359        | J5HqPZnfLcFMtlgwCnZPUI
 Supplier#000000405        | dJIijVTX n7M0NDEQvCA 
 Supplier#000000423        | VCgMjClu4IDaVVMwMW0ARf1ho
 Supplier#000000438        | cePboEvTZ6IfUAG 8asHxVbEmZnLSph9z01
 Supplier#000000501        | PSStC43vWlQQpmTku4s
 Supplier#000000566        | hBRvnhCUVIiXQK6dyAZYN,TNZItOlBvsVYCisb,O
 Supplier#000000591        | iXlVA9y6oX4
 Supplier#000000597        | CKt5G XZ5DBt
 Supplier#000000604        | B53WjrwJCSh14Bx,oCEinGgCJ3ZCc8m
 Supplier#000000620        | 5pd GQ2NTM3c2uR,gCg9NspSE
 Supplier#000000888        | JA,f8nt64wdZ4XkiHCYHC0r2FJ
 Supplier#000000942        | VkukmyN0Dq3NkC1RMw2ZBk,I5icQfLFFG
 Supplier#000000976        | MVpCgFTl7sGge4cFxVXD
 Supplier#000001310        | ,reTHSiknxGFziNNyokCy2jUpzwXRl
 Supplier#000001329        | 1DD sDixDoCQwZTn
 Supplier#000001339        | 5c4jzbVZLzvxrok
 Supplier#000001381        | tvRoMpnWdQ8gWwsNo4Da
 Supplier#000001382        | g5ztc13RCzp1h
 Supplier#000001389        | ,46GsCL39UI3iVUDe8sTTqTPy
 Supplier#000001413        |  fVaD46c59u
 Supplier#000001421        | NsA09mqAFTnTD6SMdDpLSuRfq4LwHT
 Supplier#000001459        | 9f0o97h4BZp2EFZdILZKMcHDa5C8K3
 Supplier#000001492        | z2uNRsyJJ,ezj,7lW1C1
 Supplier#000001504        | UPEAScgZa17W8yD8Wp
 Supplier#000001522        | W0C5TrNw89U
 Supplier#000001606        | NhCLoGdGq6Mtfa7gVfzi
 Supplier#000001620        | yD0MbgagtO2
 Supplier#000001787        | y038r5l,dusbQMGAXd4G
 Supplier#000001793        | e37l8lvsJviZzWt5z
 Supplier#000001814        | eHqfI3FhFG7gT2G,Kb21V4yr NyQhVKH04yfIyj
 Supplier#000001837        | y6OPRBPQnzsH5S9HVkTx2WZXejyXKL,8g2,
 Supplier#000001838        | FFUsR1DLGv1pp
 Supplier#000001897        | tIwaK9T,jM3yIGVWR72
 Supplier#000001954        | QrTQJOkhS7WEFB3L5zbvDUSGh4lV oh
 Supplier#000002103        | 6RnHhF2YEr2p3tBPCxAnNQsw,apIQyilDz
 Supplier#000002271        | Vbz1ex28,Trm
 Supplier#000002400        | rvXmKk9vCN
 Supplier#000002406        | iaNlOIvCCtBoOPeZVWxcc6UZzR,64pKF 96F
 Supplier#000002524        | CXLC5IFTBdK iGu
 Supplier#000002602        | So6U9dxBXM60pCxlEBmKm HZo
 Supplier#000002787        | LmMoJPKa9GVlhAPDndICfkPhhjfH1uAYx8e
 Supplier#000002825        | mzbJR5gHrpDZJ1SG YnDs BFH6aDRC8X
 Supplier#000002872        | MJ9iMo lUlY00f4glR
 Supplier#000003111        | 4Zdm57kzJd8jPWW
 Supplier#000003127        | e5zpOo2IbVIwawn2OeD,uhW5urkAgBm6jTcyiA
 Supplier#000003139        | lyCs,nPAiP0Ho9ZVH8Niij5b
 Supplier#000003207        | leSBkuggLEE8kYZS4EN
 Supplier#000003214        | WuxgYli,8Z,4BzFqgB EyFrV9MnX
 Supplier#000003250        | 6 DzosfrMQNELD6NjF0VczLB3qDB
 Supplier#000003261        | KBzIrdRfxoDWv83w8xUHk ZGP,DMW8r7
 Supplier#000003274        | SH5h0up3L7Auhcs6YO1r
 Supplier#000003371        | LXfDkZ4nPlgvooE3MO62Sbj4a BbaKplWHqJb
 Supplier#000003379        | lITn8oL3ITnsiQ0rq
 Supplier#000003386        | VKYkPqgKzIJNVe47gpMEGLkuFLXRt1Ft7980
 Supplier#000003509        | bfcnS,,zeGNeSfYyz8M
 Supplier#000003566        | vdZqsVZ57Kpb8PK
 Supplier#000003624        | gbXvyWmGOMR2g,UizoehIDlhoWKN8Mad47X
 Supplier#000003655        | YCvXBNgPkoNAvD2hHR,njixO1
 Supplier#000003673        | njOXUCLw4em
 Supplier#000003729        | I4Lj0t,uQ2crCtGc2ksJ0R7hdDeNybtWqPr
 Supplier#000003822        | XHhC 55Ip6UIed8ZtMjaEmOzeg0W2s0wYk3ew
 Supplier#000003882        | 4fAALx0klt0jiU7BJSOk  GK1WBarg3GKZdeVf
 Supplier#000003895        | VtxUIe5P3tzk3ykaq7mVdEzO5fqllBcxpEHkG
 Supplier#000003977        | hcq,RUMaS5aQKKqG8KULXMb9aMhzPMNYdsvofo
 Supplier#000003988        | MF7EzpHHs3IpUsAZ1cB7M9lxYuqQUWUO
 Supplier#000004017        | ryVd3twx7WnifLPEWrZCIqap
 Supplier#000004022        | hBM8bCaPoIiubGfQAWhkCC9TLsgZAE6Wd0O0ap
 Supplier#000004034        |  2NQRRAXCAOhQot5xjf OGgeKnTq,9e
 Supplier#000004134        | mtcNe9kFAvH1cbrhZd3nnepaeug6BbNadQ1Dd6l
 Supplier#000004159        | vCppZkSdm0jvPiaq85mk,6vt
 Supplier#000004188        | 2M4Uuj0Ciur
 Supplier#000004263        | DTd4Cftgq4BgEnbTW0
 Supplier#000004294        | 6UDA5xrAlv7ProtXf
 Supplier#000004433        | ,264VWuSf9l lOALdP cLe5coAdzMc
 Supplier#000004521        | myD3l0 faInlRXsP,vwKzbHN,VjcLoQjZLnLL7WY
 Supplier#000004708        | gvwZrzlG5X0fA
 Supplier#000004741        | DgYOWOKos9R6HBY0aU8WKTJp
 Supplier#000004742        | 4LTtuEAkyVNBDcb9Du
 Supplier#000004787        | 8jhAajHOx17JMdlwo2Xk
 Supplier#000004805        | 2gKQFPhqb64TUxuNtLApozpqap2lHqpzz8KEny
 Supplier#000004825        | CjrxyjFU9Tcgg5Lnr8KO o
 Supplier#000004895        | TbWNU6fEkHj8VoxvOl9kDP,XwoMhs
 Supplier#000004923        | u VJeVpWm2UfeajsyGzxCDvZw
 Supplier#000004956        | ibDuLQ0D8W1hK3m 7sMKFt5fw8XGzp1aU
 Supplier#000004965        | 2XSH3dNMlYuJR4y
 Supplier#000004971        | qrJ e9wrseQQjVb83pLYiA32KSO
 Supplier#000005063        |  obF0Hgrj4moUr9u9BUXDrZgUhk6WoUDLS7Bt064
 Supplier#000005225        | BKyNPbd025r7,3hazPOINMWH3M5c6dsuXgk2JpU
 Supplier#000005315        | P41wx8QlVuH0KVF SsfB6q2Bz
 Supplier#000005431        | e0c5oEacjV06Xv5HJ7u6vGM,f
 Supplier#000005458        | d39AbpvBG6mAU8 
 Supplier#000005590        | gvX4lIaMD5pPI7lZQl
 Supplier#000005670        | mliDT,MwBrJcAFuF,Ie0uDzgpwblYaHjY4LR
 Supplier#000005712        | RKoQ5ijTQ6q
 Supplier#000005731        | tb 0w3GVsPR5XOl
 Supplier#000005780        | H1BVHnv2ofhISQM1GdTUL
 Supplier#000005850        | cn4kJKDy5otUOanVqO2ooztd8b1Ob
 Supplier#000005869        | ,UjeDDuvd6xwv513Uhl9o
 Supplier#000005950        | 0mWo1zpc8UfD8Lm
 Supplier#000005977        | V8rEW7GYlWJM3S4IIO0nmLAclj6SetYsjCEYAlAg
 Supplier#000006044        | OngloI0oZQ hujfKtiO26 XQF
 Supplier#000006077        | RkI7p9xWfSyLWmT3x5CewQCpV1riHuivOp0
 Supplier#000006137        | KZYZhX6y6KBg9Cs yzLG7K65sAdXG0FIfhjQktQ
 Supplier#000006207        | lc7ok02O88prghZHZ8MA0v5IbJdeWHB0NhP7z
 Supplier#000006288        | 8lmR9vQ1yv,p1gx0IbxR 7m84P0oDGBFVUS g7ta
 Supplier#000006420        | WsuMIhxVOrPENcumh1aMY9MjZIJHhUEtsUmn
 Supplier#000006431        | cbUFbYgCcICskrbCmxmOxZQgvY8Oe0m
 Supplier#000006578        | YsksCvxXZYMfY7t12P
 Supplier#000006609        | 80qGzNVlUr6jXFKaGU0RCVO
 Supplier#000006610        | 6bjbWMa6okoLOW36LwkfOjP 
 Supplier#000006903        | UgUQMp80h0vqpULCwS0MJ,hMqFXNH3UYkSDZg6
 Supplier#000006916        | bu9b0Mng KRve7qcgbLvSU4r EuO 2ZyMafCz
 Supplier#000007143        | NFBf1JKFODt
 Supplier#000007174        | 4PP0sCXiIsntEaW7UsdEeGmubuVGkguV5oDQGX
 Supplier#000007235        | sjG F7NXC5wk9bZMrBXwSt2
 Supplier#000007348        | DWsHlBJHxcggXDAGzeCyWPTvGB4f43aqYhd
 Supplier#000007420        | pltGihWq iScZqq
 Supplier#000007590        | 2Wd3NCI8YFjJZVskPHI4 RrkY9vju1
 Supplier#000007629        | Gxgg8RLTzAnWvf
 Supplier#000007707        | x0q 8pDWEg7sFFOGlUJ8x
 Supplier#000007825        | kc8mL5To13YGHGxGu7 qqx6D2X
 Supplier#000008027        | Zn8wSn9eSmkvTz,jXB7DiIx3BLsU8D0dFBTy
 Supplier#000008057        | nELhdFGUYN 4QRtB0ZFE3ab2jAYU,vVYoe
 Supplier#000008120        | R2WCFL3A2qo VhrjfAG
 Supplier#000008240        | kFOt9kVFENwW
 Supplier#000008450        | 2EySLcI4F9ySNU7lbhtqNFP9XiAcBS
 Supplier#000008585        | 1rsEBCKUBd5026zLAxS4XBZlhRRxHyOy8KroMB
 Supplier#000008612        | jQEKalzEiDSGUtUPCFnrzYWUzpQsM3GX
 Supplier#000008641        | oniPdoQP2uFDE0T
 Supplier#000008732        | se9LZxoJ6lPB Zole9,nJqgf7iJkwS
 Supplier#000008758        | iRK6pTtk,Vzf
 Supplier#000008799        | WqtU7S87t2gAAYFBxoojD
 Supplier#000008828        | DrOYzSGqdWIJOq0H
 Supplier#000008868        | Fmk O6m9t6Cb71g29R4kPeVA4wX3v,tR
 Supplier#000008889        | csxAmnZKLnbPt63uPG,mSqsc
 Supplier#000008926        | wR2CPQNOtUVJDc3j1NsGrVMjjMHz
 Supplier#000008959        | 5DAHB95,c7Z9t9zjVx78DtgqMtljpBRVz Z
 Supplier#000008961        | q6mrSY0F8JyJvhzv My74ly7Yy79860Wmi
 Supplier#000008981        | LStHoDdqo5P7Hbds0RKTUBFfs5R7ZlQ49
 Supplier#000009077        | TSKc 6qUKfGVMcGf
 Supplier#000009121        | RTS0DIWKkYEtASj9s7fFRiJFCHIjz4S3
 Supplier#000009146        | lR2SxF36dZW6FMwBHXDg0exr
 Supplier#000009165        | Fyt8EohQ5IReADmKJp9WHJ,3yqCXk7iAcVdVKe
 Supplier#000009210        | sa U,SZL7BsDag12dYnXvYB9Ss2qm
 Supplier#000009212        | zmYL6C8D,yYVE4
 Supplier#000009376        | Gr91X3M1khLCOryjJ8hPe O
 Supplier#000009383        | VSXQdtUW4jdfEdQO8n8i,F5
 Supplier#000009384        | Z7Txs1yOp4mVCG
 Supplier#000009575        | qAdrnjTmcGUqpcVQy CdX PIiFGea,TwFl
 Supplier#000009613        | f8IKA,xaPip7vU0NPbqTBzfn
 Supplier#000009631        | FJECow3o,khLY5f2sc
 Supplier#000009669        | FR7KpOYuSAbzO 
 Supplier#000009829        | a MzUAIbIxqhIuwTZN2w ysqZHoTXipJpWMo
 Supplier#000009918        | CIoHYKkKdjMBH6
 Supplier#000010078        | QfpYtau8MAi
 Supplier#000010088        | n6bIqdNKYcebCf
 Supplier#000010130        | I8ydDkIo,USizMPwiIG0jch2mvWNLIv y
 Supplier#000010250        | OQtRuMsnmMPE2DDszKgGew0TUGHaczOhmdg26
 Supplier#000010283        | B47KIpJ4FJ
 Supplier#000010292        | ErD0d50KUwYtVAp5HctO1T8K
 Supplier#000010342        | GZEF7Eq7Ri3Axl1hR5AWjxIy9Sk1wVXDaXJhZ1eV
 Supplier#000010453        | induf7hp76xeqX,I
 Supplier#000010479        | uGtQaeB05uEtMvQ9xsRFOj0W,DNcewTx,
 Supplier#000010583        | KrNVKmKeiSyDNskovLPk3,YEF31SkOytMW
 Supplier#000010591        | GlfNT7Y1qhomjS
 Supplier#000010644        | VSwK,xsSxm29wCnopyE6ZSO7634I7IO5,a2fl
 Supplier#000010692        | zAIy9jnrMVSO
 Supplier#000010702        | gmoQH8pTcRNKdILOgXPMIwsY5niea
 Supplier#000010718        | rffYMmroI8,
