BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'dim%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1996-01-01'
					and l_shipdate < cast(date '1996-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'SAUDI ARABIA'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000074        | uM3yV5NOc6b5wNdpxF69CW 8QvDxqvKubRJtA
 Supplier#000000114        | Uvz iykaBYOC
 Supplier#000000144        | f8tddEKps816HHqNwsKdn3
 Supplier#000000167        | FEDldnEfBHVGOmKdFevemmG2
 Supplier#000000262        |  3kCm2eN3Jra2UzvWWBm,P04b
 Supplier#000000380        | LiXmikqsO6R40FKovSUZpl
 Supplier#000000415        | ibzrtLp NIBzzQVh2mc6M7GJj3V2Z5uKlIDw,z
 Supplier#000000427        |  Hnd2bzQ95, Adq bg7BQAbFVmRV9rQ,jY98
 Supplier#000000496        | be4auZxyqAgF5ysH3nXWcc7bDsNgdZ
 Supplier#000000500        | jLfNCVrj7X5h31yfSR02Z4x7K
 Supplier#000000633        | HhHzqIEl0jP8SQYZ7EybSWCtRFhmytByO7CPNZ
 Supplier#000000648        | 0RXVM8t80LLWl
 Supplier#000000660        | AmvX 3nxd9r EOYZErE6PvBtFx 
 Supplier#000000669        | ,Csubly4KD59igxGYacW2q7jUvQ4ZaOKQC
 Supplier#000000670        | z2NRPuuVeu1jmuuyzoMOlpoCI6P
 Supplier#000000709        | D8Mg5T7enR4HOYbpwPgkdDycdI5FpoTnXWUHB
 Supplier#000000778        | SHE9zl 2BWMYhH25
 Supplier#000000788        | jL QLbG475Uszs4 2RxBp4oR
 Supplier#000000821        | O HVe5AKfowNLnep8qd2brd9fbZm WkJuc9Lli
 Supplier#000000825        | ,9nqq,JWR0ztG0qp4rlDHgtShbP7AViBj
 Supplier#000000918        | e0sB7xAU3,cWF7pzXrpIbATUNydCUZup
 Supplier#000000929        | XYQyy9rraHvHMCBQcoGnAvfw0iGG4jOCMENI
 Supplier#000000977        | Kuud1x4l,UNEkRAQjCEsu
 Supplier#000001007        | d9CnB3YuD2DtIolYrYacR5RbiW9
 Supplier#000001047        | 8uI1e3tZbzJ3YYtevqITi3V
 Supplier#000001053        | F69fPuCNvPpsoA8gP3RgIMa  9D1a
 Supplier#000001058        | fJ8egP,xkLygXGv8bmtc9T1FJ
 Supplier#000001083        | 8KwL2XsO h1JL3oGR2K
 Supplier#000001120        | q0wqSfqabg2SIqziLb1Y YM
 Supplier#000001251        | 6vY5KGVIl6VW8dM0uGAM9MgVtgEl9KT21jYiS
 Supplier#000001274        | BhaVtechwkjnu2Bl9SOj
 Supplier#000001337        | wike85v4NC4
 Supplier#000001353        | 5o3mbJp gcUks7jnAJv7O3h2t3WTdZT9ovM4L6
 Supplier#000001356        | cRqdKTBb5I1ibGGCnAvnGKpeC5fOaSDkV
 Supplier#000001393        | CnZ79ciDbd4
 Supplier#000001435        | 4dQ34bnQ8aVnkQlyBeU 
 Supplier#000001439        | Ahg9t34SgEUY4Ha4jlcYoR
 Supplier#000001452        | 1yAiNvo7ZJYhJ4V1
 Supplier#000001511        | KCSUIx2zYSDn
 Supplier#000001572        | Kh0CQlTLUlsXmjPM1nJ7qSexveaS6gZXo,UtMNM
 Supplier#000001595        | Aiaxm9qhlurHBe bFojSTsFL3fS0s
 Supplier#000001665        | ZH9hZfa0baJVYmfXu3uoudL X
 Supplier#000001789        | zzNyqcHhaB0bDGk9kv2dEruI8gSDiu
 Supplier#000001907        | ybAHrX,OnohkqolW ZBY4YhW63IRCUtuIehrJk8J
 Supplier#000001944        | X MP6hjp7dZHg5hyIfAXqMW0pTiFg4hNZiO0M,AY
 Supplier#000002039        | fsytgC5z,XCZlnkXmEcZTy61GN
 Supplier#000002056        | mffyZqn6ghX
 Supplier#000002095        | EsDTz0mR5I
 Supplier#000002256        | glIwS28AwJmxvQIRKFDVC,SMdsLtC AdoS
 Supplier#000002269        | ZD1x6SWGQaaTL oVQCvuCd
 Supplier#000002301        | vrMm6EOBe6aq,LAi2Ir 79KfCvq0AlSG
 Supplier#000002322        | ijvybmLZ9eaW7,u4TXUiW5AxLeEQj2GpnHC2Rj
 Supplier#000002357        | V8x3JyiEOtAo0w
 Supplier#000002370        | xGQB9xSPqRtCuMZaJavOrFuTY7km
 Supplier#000002452        | aSYD1SvrdIGV8LxRL QDp5m9dV
 Supplier#000002483        | G w,HeMY2qo25
 Supplier#000002490        | uYTLvRbjZvdgawxn7  46K68ubbTwyVQV
 Supplier#000002546        | 8MmTUlvZyZxYi8j49nGCf4aaHsmt
 Supplier#000002615        | MiGmjZy93D
 Supplier#000002647        | 32IqHFUOCoPODJZNmXu9DP0XstHVWjZl
 Supplier#000002684        | KPsOyszpmQeTDgdsX1vcoO SDbPJxqQC5dgg
 Supplier#000002717        | Dv1LGyklog2b17
 Supplier#000002846        | q2Q8fji7wnwDkpNjclU
 Supplier#000002869        | JKSU80DiulM05
 Supplier#000002917        | OLvrZSt7NBNyM6O1u XS686d3XyQ3 XY
 Supplier#000002990        | s 3hZdJj0MbU9W7n11z,
 Supplier#000003014        | HfrcgK9O6K,N0z
 Supplier#000003205        | viUNFpv yrsjJsjG2M3sbt
 Supplier#000003212        | 18WL8,9NRCSdrIzvHj6JSo4uV
 Supplier#000003266        | fLRCV7DPrTLRgpiHpopD
 Supplier#000003267        | NTu9QeXged4l
 Supplier#000003283        | EZhC w5my7GyXlcW
 Supplier#000003335        | oIh9tPJv9K8SYGBEuk2 DCUftNJh V
 Supplier#000003372        | 4scC6qApOus7G3cwvHKoZW2dl,
 Supplier#000003414        | loSCvoLk0uUDFaCvql3yt5tHp6P1a
 Supplier#000003519        | DmV0LiZ8s,x pTRq34
 Supplier#000003618        | GyUWkSMZ3Zgrlr7pfznrNvrC5HbQAQ
 Supplier#000003675        | 4PiatZZ iVMXhJ VKG
 Supplier#000003806        | n ElQaZan8EZ42YVVtEHmFlLYwKw8xcY
 Supplier#000003834        | cxGQnW3nShks59xA5bPoaC bIvcBWUt
 Supplier#000003992        | lTYs,HhjZf,j6TM8AC13vn21uT4ykyXd
 Supplier#000004199        | zM5Kiu1llc
 Supplier#000004274        | VpVZ1PbArLtxZ1ryS,9 j5dzYgTC0Dy0 DWM
 Supplier#000004321        | 0iWoD dOSEzWIEXaqJsK9mmvwRkfA8e,DrG2
 Supplier#000004477        | UCPt,EDnBLp7M
 Supplier#000004539        | 6D2Ym9DGXSZ2V wkCw7XfIO
 Supplier#000004625        | rqOLaXSrdmykWiyvH9oojHYpJvdWn
